"No.","Time","Source","Destination","Protocol","Length","Info"
"291","3.647993","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=170865 Win=278912 Len=0 TSval=3912373317 TSecr=3932883871"
"292","3.647996","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=191137 Win=319488 Len=0 TSval=3912373318 TSecr=3932883871"
"293","3.647999","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=211409 Win=360064 Len=0 TSval=3912373318 TSecr=3932883871"
"294","3.648001","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=217201 Win=356224 Len=0 TSval=3912373318 TSecr=3932883871"
"295","3.648383","172.20.0.3","172.20.0.4","TCP","1514","8080  >  37690 [PSH, ACK] Seq=217201 Ack=154 Win=65024 Len=1448 TSval=3932883882 TSecr=3912373317 [TCP PDU reassembled in 331]"
"296","3.648503","172.20.0.3","172.20.0.4","TCP","23234","8080  >  37690 [PSH, ACK] Seq=218649 Ack=154 Win=65024 Len=23168 TSval=3932883882 TSecr=3912373317 [TCP PDU reassembled in 331]"
"297","3.648598","172.20.0.3","172.20.0.4","TCP","24682","8080  >  37690 [PSH, ACK] Seq=241817 Ack=154 Win=65024 Len=24616 TSval=3932883882 TSecr=3912373317 [TCP PDU reassembled in 331]"
"298","3.648637","172.20.0.3","172.20.0.4","TCP","30474","8080  >  37690 [PSH, ACK] Seq=266433 Ack=154 Win=65024 Len=30408 TSval=3932883882 TSecr=3912373317 [TCP PDU reassembled in 331]"
"299","3.648729","172.20.0.3","172.20.0.4","TCP","17442","8080  >  37690 [PSH, ACK] Seq=296841 Ack=154 Win=65024 Len=17376 TSval=3932883883 TSecr=3912373318 [TCP PDU reassembled in 331]"
"300","3.648755","172.20.0.3","172.20.0.4","TCP","42058","8080  >  37690 [PSH, ACK] Seq=314217 Ack=154 Win=65024 Len=41992 TSval=3932883883 TSecr=3912373318 [TCP PDU reassembled in 331]"
"301","3.648813","172.20.0.3","172.20.0.4","TCP","23234","8080  >  37690 [PSH, ACK] Seq=356209 Ack=154 Win=65024 Len=23168 TSval=3932883883 TSecr=3912373318 [TCP PDU reassembled in 331]"
"302","3.648838","172.20.0.3","172.20.0.4","TCP","42058","8080  >  37690 [PSH, ACK] Seq=379377 Ack=154 Win=65024 Len=41992 TSval=3932883883 TSecr=3912373318 [TCP PDU reassembled in 331]"
"303","3.648907","172.20.0.3","172.20.0.4","TCP","23234","8080  >  37690 [PSH, ACK] Seq=421369 Ack=154 Win=65024 Len=23168 TSval=3932883883 TSecr=3912373318 [TCP PDU reassembled in 331]"
"304","3.648921","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37690 [PSH, ACK] Seq=444537 Ack=154 Win=65024 Len=4344 TSval=3932883883 TSecr=3912373318 [TCP PDU reassembled in 331]"
"305","3.658648","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=218649 Win=362880 Len=0 TSval=3912373328 TSecr=3932883882"
"306","3.658660","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=241817 Win=409216 Len=0 TSval=3912373328 TSecr=3932883882"
"307","3.658671","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=266433 Win=458496 Len=0 TSval=3912373328 TSecr=3932883882"
"308","3.658674","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=296841 Win=519296 Len=0 TSval=3912373329 TSecr=3932883882"
"309","3.659121","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37690 [PSH, ACK] Seq=448881 Ack=154 Win=65024 Len=2896 TSval=3932883893 TSecr=3912373328 [TCP PDU reassembled in 331]"
"310","3.659166","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=314217 Win=553984 Len=0 TSval=3912373329 TSecr=3932883883"
"311","3.659169","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=356209 Win=597888 Len=0 TSval=3912373329 TSecr=3932883883"
"312","3.659173","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=379377 Win=579584 Len=0 TSval=3912373329 TSecr=3932883883"
"313","3.659176","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=421369 Win=546944 Len=0 TSval=3912373329 TSecr=3932883883"
"314","3.659199","172.20.0.3","172.20.0.4","TCP","46402","8080  >  37690 [PSH, ACK] Seq=451777 Ack=154 Win=65024 Len=46336 TSval=3932883893 TSecr=3912373328 [TCP PDU reassembled in 331]"
"315","3.659221","172.20.0.3","172.20.0.4","TCP","11650","8080  >  37690 [PSH, ACK] Seq=498113 Ack=154 Win=65024 Len=11584 TSval=3932883893 TSecr=3912373328 [TCP PDU reassembled in 331]"
"316","3.659249","172.20.0.3","172.20.0.4","TCP","56538","8080  >  37690 [PSH, ACK] Seq=509697 Ack=154 Win=65024 Len=56472 TSval=3932883893 TSecr=3912373329 [TCP PDU reassembled in 331]"
"317","3.659504","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37690 [PSH, ACK] Seq=566169 Ack=154 Win=65024 Len=8688 TSval=3932883893 TSecr=3912373329 [TCP PDU reassembled in 331]"
"318","3.659542","172.20.0.3","172.20.0.4","TCP","59434","8080  >  37690 [PSH, ACK] Seq=574857 Ack=154 Win=65024 Len=59368 TSval=3932883893 TSecr=3912373329 [TCP PDU reassembled in 331]"
"319","3.659555","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37690 [PSH, ACK] Seq=634225 Ack=154 Win=65024 Len=5792 TSval=3932883893 TSecr=3912373329 [TCP PDU reassembled in 331]"
"320","3.659585","172.20.0.3","172.20.0.4","TCP","65226","8080  >  37690 [PSH, ACK] Seq=640017 Ack=154 Win=65024 Len=65160 TSval=3932883893 TSecr=3912373329 [TCP PDU reassembled in 331]"
"321","3.659700","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=448881 Win=524544 Len=0 TSval=3912373329 TSecr=3932883883"
"322","3.659851","172.20.0.3","172.20.0.4","TCP","65226","8080  >  37690 [PSH, ACK] Seq=705177 Ack=154 Win=65024 Len=65160 TSval=3932883894 TSecr=3912373329 [TCP PDU reassembled in 331]"
"323","3.659891","172.20.0.3","172.20.0.4","TCP","65226","8080  >  37690 [PSH, ACK] Seq=770337 Ack=154 Win=65024 Len=65160 TSval=3932883894 TSecr=3912373329 [TCP PDU reassembled in 331]"
"324","3.660010","172.20.0.3","172.20.0.4","TCP","65226","8080  >  37690 [PSH, ACK] Seq=835497 Ack=154 Win=65024 Len=65160 TSval=3932883894 TSecr=3912373329 [TCP PDU reassembled in 331]"
"325","3.660050","172.20.0.3","172.20.0.4","TCP","11650","8080  >  37690 [PSH, ACK] Seq=900657 Ack=154 Win=65024 Len=11584 TSval=3932883894 TSecr=3912373329 [TCP PDU reassembled in 331]"
"326","3.669327","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=451777 Win=559488 Len=0 TSval=3912373339 TSecr=3932883893"
"327","3.669545","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37690 [PSH, ACK] Seq=912241 Ack=154 Win=65024 Len=5792 TSval=3932883903 TSecr=3912373339 [TCP PDU reassembled in 331]"
"328","3.669952","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=705177 Win=361600 Len=0 TSval=3912373340 TSecr=3932883893"
"329","3.670135","172.20.0.3","172.20.0.4","TCP","47850","8080  >  37690 [PSH, ACK] Seq=918033 Ack=154 Win=65024 Len=47784 TSval=3932883904 TSecr=3912373340 [TCP PDU reassembled in 331]"
"330","3.670185","172.20.0.3","172.20.0.4","TCP","65226","8080  >  37690 [PSH, ACK] Seq=965817 Ack=154 Win=65024 Len=65160 TSval=3932883904 TSecr=3912373340 [TCP PDU reassembled in 331]"
"331","3.670203","172.20.0.3","172.20.0.4","HTTP","17850","HTTP/1.1 200 OK "
"332","3.670644","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=912241 Win=224896 Len=0 TSval=3912373340 TSecr=3932883894"
"333","3.679738","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=918033 Win=233728 Len=0 TSval=3912373349 TSecr=3932883903"
"334","3.680653","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [ACK] Seq=154 Ack=1048762 Win=132096 Len=0 TSval=3912373350 TSecr=3932883904"
"335","3.869490","172.20.0.4","172.20.0.3","TCP","66","37690  >  8080 [FIN, ACK] Seq=154 Ack=1048762 Win=597888 Len=0 TSval=3912373539 TSecr=3932883904"
"336","3.869676","172.20.0.3","172.20.0.4","TCP","66","8080  >  37690 [ACK] Seq=1048762 Ack=155 Win=65024 Len=0 TSval=3932884104 TSecr=3912373539"
"337","5.328398","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3939[Malformed Packet]"
"338","5.328914","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3939[Malformed Packet]"
"339","5.339517","172.20.0.4","172.20.0.3","TCP","74","37700  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912375009 TSecr=0 WS=128"
"340","5.339702","172.20.0.3","172.20.0.4","TCP","74","8080  >  37700 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932885574 TSecr=3912375009 WS=128"
"341","5.349879","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912375020 TSecr=3932885574"
"342","5.350126","172.20.0.4","172.20.0.3","HTTP","219","GET /arquivo_1mb.bin HTTP/1.1 "
"343","5.350202","172.20.0.3","172.20.0.4","TCP","66","8080  >  37700 [ACK] Seq=1 Ack=154 Win=65024 Len=0 TSval=3932885584 TSecr=3912375020"
"344","5.374634","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=1 Ack=154 Win=65024 Len=2896 TSval=3932885608 TSecr=3912375020 [TCP PDU reassembled in 458]"
"345","5.374787","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=2897 Ack=154 Win=65024 Len=2896 TSval=3932885609 TSecr=3912375020 [TCP PDU reassembled in 458]"
"346","5.374813","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=5793 Ack=154 Win=65024 Len=2896 TSval=3932885609 TSecr=3912375020 [TCP PDU reassembled in 458]"
"347","5.374834","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=8689 Ack=154 Win=65024 Len=2896 TSval=3932885609 TSecr=3912375020 [TCP PDU reassembled in 458]"
"348","5.374850","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=11585 Ack=154 Win=65024 Len=2896 TSval=3932885609 TSecr=3912375020 [TCP PDU reassembled in 458]"
"349","5.384846","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=2897 Win=70144 Len=0 TSval=3912375055 TSecr=3932885608"
"350","5.384859","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=5793 Win=75904 Len=0 TSval=3912375055 TSecr=3932885609"
"351","5.384861","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=8689 Win=81664 Len=0 TSval=3912375055 TSecr=3932885609"
"352","5.384874","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=11585 Win=85504 Len=0 TSval=3912375055 TSecr=3932885609"
"353","5.384876","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=14481 Win=82688 Len=0 TSval=3912375055 TSecr=3932885609"
"354","5.385119","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=14481 Ack=154 Win=65024 Len=2896 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"355","5.385207","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=17377 Ack=154 Win=65024 Len=2896 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"356","5.385290","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=20273 Ack=154 Win=65024 Len=2896 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"357","5.385303","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37700 [PSH, ACK] Seq=23169 Ack=154 Win=65024 Len=4344 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"358","5.385315","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37700 [PSH, ACK] Seq=27513 Ack=154 Win=65024 Len=4344 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"359","5.385355","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37700 [PSH, ACK] Seq=31857 Ack=154 Win=65024 Len=4344 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"360","5.385366","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37700 [PSH, ACK] Seq=36201 Ack=154 Win=65024 Len=4344 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"361","5.385573","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=40545 Ack=154 Win=65024 Len=2896 TSval=3932885619 TSecr=3912375055 [TCP PDU reassembled in 458]"
"362","5.395355","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=17377 Win=93312 Len=0 TSval=3912375065 TSecr=3932885619"
"363","5.395367","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=20273 Win=94080 Len=0 TSval=3912375065 TSecr=3932885619"
"364","5.395369","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=23169 Win=94080 Len=0 TSval=3912375065 TSecr=3932885619"
"365","5.395370","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=27513 Win=90112 Len=0 TSval=3912375065 TSecr=3932885619"
"366","5.395381","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=31857 Win=86144 Len=0 TSval=3912375065 TSecr=3932885619"
"367","5.395383","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=36201 Win=87936 Len=0 TSval=3912375065 TSecr=3932885619"
"368","5.395385","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=40545 Win=83968 Len=0 TSval=3912375065 TSecr=3932885619"
"369","5.395738","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=43441 Ack=154 Win=65024 Len=2896 TSval=3932885629 TSecr=3912375065 [TCP PDU reassembled in 458]"
"370","5.395780","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=43441 Win=97024 Len=0 TSval=3912375065 TSecr=3932885619"
"371","5.395786","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37700 [PSH, ACK] Seq=46337 Ack=154 Win=65024 Len=5792 TSval=3932885629 TSecr=3912375065 [TCP PDU reassembled in 458]"
"372","5.395798","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37700 [PSH, ACK] Seq=52129 Ack=154 Win=65024 Len=5792 TSval=3932885629 TSecr=3912375065 [TCP PDU reassembled in 458]"
"373","5.395827","172.20.0.3","172.20.0.4","TCP","7306","8080  >  37700 [PSH, ACK] Seq=57921 Ack=154 Win=65024 Len=7240 TSval=3932885630 TSecr=3912375065 [TCP PDU reassembled in 458]"
"374","5.395862","172.20.0.3","172.20.0.4","TCP","10202","8080  >  37700 [PSH, ACK] Seq=65161 Ack=154 Win=65024 Len=10136 TSval=3932885630 TSecr=3912375065 [TCP PDU reassembled in 458]"
"375","5.395882","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=75297 Ack=154 Win=65024 Len=2896 TSval=3932885630 TSecr=3912375065 [TCP PDU reassembled in 458]"
"376","5.395906","172.20.0.3","172.20.0.4","TCP","10202","8080  >  37700 [PSH, ACK] Seq=78193 Ack=154 Win=65024 Len=10136 TSval=3932885630 TSecr=3912375065 [TCP PDU reassembled in 458]"
"377","5.395998","172.20.0.3","172.20.0.4","TCP","10202","8080  >  37700 [PSH, ACK] Seq=88329 Ack=154 Win=65024 Len=10136 TSval=3932885630 TSecr=3912375065 [TCP PDU reassembled in 458]"
"378","5.396015","172.20.0.3","172.20.0.4","TCP","2962","8080  >  37700 [PSH, ACK] Seq=98465 Ack=154 Win=65024 Len=2896 TSval=3932885630 TSecr=3912375065 [TCP PDU reassembled in 458]"
"379","5.406004","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=46337 Win=97024 Len=0 TSval=3912375076 TSecr=3932885629"
"380","5.406022","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=52129 Win=91904 Len=0 TSval=3912375076 TSecr=3932885629"
"381","5.406024","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=57921 Win=86784 Len=0 TSval=3912375076 TSecr=3932885629"
"382","5.406026","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=65161 Win=80640 Len=0 TSval=3912375076 TSecr=3932885630"
"383","5.406027","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=75297 Win=117248 Len=0 TSval=3912375076 TSecr=3932885630"
"384","5.406029","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=78193 Win=123136 Len=0 TSval=3912375076 TSecr=3932885630"
"385","5.406031","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=88329 Win=143360 Len=0 TSval=3912375076 TSecr=3932885630"
"386","5.406034","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=98465 Win=136320 Len=0 TSval=3912375076 TSecr=3932885630"
"387","5.406036","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=101361 Win=141952 Len=0 TSval=3912375076 TSecr=3932885630"
"388","5.406510","172.20.0.3","172.20.0.4","TCP","20338","[TCP Previous segment not captured] 8080  >  37700 [PSH, ACK] Seq=140457 Ack=154 Win=65024 Len=20272 TSval=3932885640 TSecr=3912375076 [TCP PDU reassembled in 458]"
"389","5.406720","172.20.0.3","172.20.0.4","TCP","5858","[TCP Out-Of-Order] 8080  >  37700 [PSH, ACK] Seq=101361 Ack=154 Win=65024 Len=5792 TSval=3932885640 TSecr=3912375076 [TCP PDU reassembled in 458]"
"390","5.406760","172.20.0.3","172.20.0.4","TCP","11650","[TCP Out-Of-Order] 8080  >  37700 [PSH, ACK] Seq=107153 Ack=154 Win=65024 Len=11584 TSval=3932885640 TSecr=3912375076 [TCP PDU reassembled in 458]"
"391","5.406770","172.20.0.3","172.20.0.4","TCP","1514","[TCP Out-Of-Order] 8080  >  37700 [PSH, ACK] Seq=118737 Ack=154 Win=65024 Len=1448 TSval=3932885640 TSecr=3912375076 [TCP PDU reassembled in 458]"
"392","5.406784","172.20.0.3","172.20.0.4","TCP","20338","[TCP Out-Of-Order] 8080  >  37700 [PSH, ACK] Seq=120185 Ack=154 Win=65024 Len=20272 TSval=3932885640 TSecr=3912375076 [TCP PDU reassembled in 458]"
"393","5.407101","172.20.0.3","172.20.0.4","TCP","1514","8080  >  37700 [PSH, ACK] Seq=160729 Ack=154 Win=65024 Len=1448 TSval=3932885641 TSecr=3912375076 [TCP PDU reassembled in 458]"
"394","5.407112","172.20.0.3","172.20.0.4","TCP","20338","8080  >  37700 [PSH, ACK] Seq=162177 Ack=154 Win=65024 Len=20272 TSval=3932885641 TSecr=3912375076 [TCP PDU reassembled in 458]"
"395","5.407123","172.20.0.3","172.20.0.4","TCP","20338","8080  >  37700 [PSH, ACK] Seq=182449 Ack=154 Win=65024 Len=20272 TSval=3932885641 TSecr=3912375076 [TCP PDU reassembled in 458]"
"396","5.407439","172.20.0.3","172.20.0.4","TCP","5858","8080  >  37700 [PSH, ACK] Seq=202721 Ack=154 Win=65024 Len=5792 TSval=3932885641 TSecr=3912375076 [TCP PDU reassembled in 458]"
"397","5.407451","172.20.0.3","172.20.0.4","TCP","8754","8080  >  37700 [PSH, ACK] Seq=208513 Ack=154 Win=65024 Len=8688 TSval=3932885641 TSecr=3912375076 [TCP PDU reassembled in 458]"
"398","5.416712","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 387#1] 37700  >  8080 [ACK] Seq=154 Ack=101361 Win=173184 Len=0 TSval=3912375086 TSecr=3932885630 SLE=140457 SRE=160729"
"399","5.416983","172.20.0.3","172.20.0.4","TCP","5858","[TCP Retransmission] 8080  >  37700 [PSH, ACK] Seq=101361 Ack=154 Win=65024 Len=5792 TSval=3932885651 TSecr=3912375086 [TCP PDU reassembled in 458]"
"400","5.417015","172.20.0.4","172.20.0.3","TCP","78","37700  >  8080 [ACK] Seq=154 Ack=107153 Win=168064 Len=0 TSval=3912375087 TSecr=3932885640 SLE=140457 SRE=160729"
"401","5.417018","172.20.0.4","172.20.0.3","TCP","78","37700  >  8080 [ACK] Seq=154 Ack=118737 Win=158592 Len=0 TSval=3912375087 TSecr=3932885640 SLE=140457 SRE=160729"
"402","5.417021","172.20.0.4","172.20.0.3","TCP","78","37700  >  8080 [ACK] Seq=154 Ack=120185 Win=157184 Len=0 TSval=3912375087 TSecr=3932885640 SLE=140457 SRE=160729"
"403","5.417024","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=160729 Win=140672 Len=0 TSval=3912375087 TSecr=3932885640"
"404","5.417032","172.20.0.3","172.20.0.4","TCP","11650","[TCP Spurious Retransmission] 8080  >  37700 [PSH, ACK] Seq=107153 Ack=154 Win=65024 Len=11584 TSval=3932885651 TSecr=3912375086 [TCP PDU reassembled in 458]"
"405","5.417042","172.20.0.3","172.20.0.4","TCP","1514","[TCP Spurious Retransmission] 8080  >  37700 [PSH, ACK] Seq=118737 Ack=154 Win=65024 Len=1448 TSval=3932885651 TSecr=3912375086 [TCP PDU reassembled in 458]"
"406","5.417052","172.20.0.3","172.20.0.4","TCP","1514","[TCP Spurious Retransmission] 8080  >  37700 [ACK] Seq=120185 Ack=154 Win=65024 Len=1448 TSval=3932885651 TSecr=3912375086 [TCP PDU reassembled in 458]"
"407","5.417221","172.20.0.3","172.20.0.4","TCP","7306","8080  >  37700 [PSH, ACK] Seq=217201 Ack=154 Win=65024 Len=7240 TSval=3932885651 TSecr=3912375087 [TCP PDU reassembled in 458]"
"408","5.417345","172.20.0.3","172.20.0.4","TCP","11650","8080  >  37700 [PSH, ACK] Seq=224441 Ack=154 Win=65024 Len=11584 TSval=3932885651 TSecr=3912375087 [TCP PDU reassembled in 458]"
"409","5.417365","172.20.0.3","172.20.0.4","TCP","1514","8080  >  37700 [ACK] Seq=236025 Ack=154 Win=65024 Len=1448 TSval=3932885651 TSecr=3912375087 [TCP PDU reassembled in 458]"
"410","5.417375","172.20.0.3","172.20.0.4","TCP","17442","8080  >  37700 [PSH, ACK] Seq=237473 Ack=154 Win=65024 Len=17376 TSval=3932885651 TSecr=3912375087 [TCP PDU reassembled in 458]"
"411","5.417387","172.20.0.3","172.20.0.4","TCP","24682","8080  >  37700 [PSH, ACK] Seq=254849 Ack=154 Win=65024 Len=24616 TSval=3932885651 TSecr=3912375087 [TCP PDU reassembled in 458]"
"412","5.417504","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=162177 Win=186752 Len=0 TSval=3912375087 TSecr=3932885641"
"413","5.417507","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=182449 Win=227328 Len=0 TSval=3912375087 TSecr=3932885641"
"414","5.417508","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=202721 Win=267904 Len=0 TSval=3912375087 TSecr=3932885641"
"415","5.417512","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=208513 Win=279424 Len=0 TSval=3912375087 TSecr=3932885641"
"416","5.417513","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=217201 Win=294528 Len=0 TSval=3912375087 TSecr=3932885641"
"417","5.417648","172.20.0.3","172.20.0.4","TCP","21786","8080  >  37700 [PSH, ACK] Seq=279465 Ack=154 Win=65024 Len=21720 TSval=3932885652 TSecr=3912375087 [TCP PDU reassembled in 458]"
"418","5.417685","172.20.0.3","172.20.0.4","TCP","34818","8080  >  37700 [PSH, ACK] Seq=301185 Ack=154 Win=65024 Len=34752 TSval=3932885652 TSecr=3912375087 [TCP PDU reassembled in 458]"
"419","5.417715","172.20.0.3","172.20.0.4","TCP","13098","8080  >  37700 [PSH, ACK] Seq=335937 Ack=154 Win=65024 Len=13032 TSval=3932885652 TSecr=3912375087 [TCP PDU reassembled in 458]"
"420","5.417767","172.20.0.3","172.20.0.4","TCP","34818","8080  >  37700 [PSH, ACK] Seq=348969 Ack=154 Win=65024 Len=34752 TSval=3932885652 TSecr=3912375087 [TCP PDU reassembled in 458]"
"421","5.417812","172.20.0.3","172.20.0.4","TCP","26130","8080  >  37700 [PSH, ACK] Seq=383721 Ack=154 Win=65024 Len=26064 TSval=3932885652 TSecr=3912375087 [TCP PDU reassembled in 458]"
"422","5.427064","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 416#1] 37700  >  8080 [ACK] Seq=154 Ack=217201 Win=294528 Len=0 TSval=3912375097 TSecr=3932885641 SLE=101361 SRE=107153"
"423","5.427080","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 416#2] 37700  >  8080 [ACK] Seq=154 Ack=217201 Win=294528 Len=0 TSval=3912375097 TSecr=3932885641 SLE=107153 SRE=118737"
"424","5.427082","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 416#3] 37700  >  8080 [ACK] Seq=154 Ack=217201 Win=294528 Len=0 TSval=3912375097 TSecr=3932885641 SLE=118737 SRE=120185"
"425","5.427084","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 416#4] 37700  >  8080 [ACK] Seq=154 Ack=217201 Win=294528 Len=0 TSval=3912375097 TSecr=3932885641 SLE=120185 SRE=121633"
"426","5.427372","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=224441 Win=308992 Len=0 TSval=3912375097 TSecr=3932885651"
"427","5.427380","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=236025 Win=332160 Len=0 TSval=3912375097 TSecr=3932885651"
"428","5.427564","172.20.0.3","172.20.0.4","TCP","4410","8080  >  37700 [PSH, ACK] Seq=409785 Ack=154 Win=65024 Len=4344 TSval=3932885661 TSecr=3912375097 [TCP PDU reassembled in 458]"
"429","5.427604","172.20.0.4","172.20.0.3","TCP","66","37700  >  8080 [ACK] Seq=154 Ack=237473 Win=335104 Len=0 TSval=3912375097 TSecr=3932885651"
